code,province,city,topic,date,url,content,content,label,score
137,山东省,泰安市,泰山区用学习强国知识竞赛打造学习新高地,2019-10-22,http://www.taian.gov.cn/art/2019/10/22/art_46739_7409401.html,学而时习之，不亦说乎。10月21日下午，“不忘初心、牢记使命”2019年泰山区“学习强国”知识竞赛决赛在泰山文化大厦一楼演播大厅举行。来自泰山区的35支代表队认真备战，用“学习强国”激发学习力量，用“知识竞赛”巩固学习成果。。“学习强国”平台自上线以来，泰山区将学习平台的推广使用作为新形势下强化理论武装和思想教育的创新探索，作为推动习近平新时代中国特色社会主义思想入脑入心的重要举措。如何学好用好“学习强国”平台，成为全区广大党员干部群众最关心的话题，常学习、强学习成为大家的自觉行动。。为全面贯彻落实习近平新时代中国特色社会主义思想和党的十九大精神，庆祝中华人民共和国成立70周年，进一步用好用实“学习强国”学习平台，检验学习效果，发掘和树立学习典型，以赛助学、以学促用，根据《泰山区庆祝新中国成立70周年系列文化活动实施方案》和“不忘初心、牢记使命”主题教育安排，泰山区委宣传部、区直机关工委等部门联合部署开展了“学习强国”知识竞赛。。竞赛活动自启动以来，泰山区各级各部门积极响应、踊跃报名，共有35支代表队参与初赛。竞赛决赛共设置个人轮流答题、团队选择答题、团队抢答题以及团队风险答题四个环节，采用统一命题，现场打分。现场，参赛选手你追我赶，高潮迭起。经过紧张比拼，泰山区纪委监委、泰山区应急管理局、泰山区教育和体育局等8支代表队成功进入决赛。经过激烈角逐，最终评选出一等奖1个、二等奖2个、三等奖5个。此次竞赛充分调动了泰山区党员群众学习使用“学习强国”的积极性和主动性，形成了“以赛促学、以学促做、融会贯通”的良好学习氛围。,学而时习之，不亦说乎。10月21日下午，“不忘初心、牢记使命”2019年泰山区“学习强国”知识竞赛决赛在泰山文化大厦一楼演播大厅举行。来自泰山区的35支代表队认真备战，用“学习强国”激发学习力量，用“知识竞赛”巩固学习成果。。“学习强国”平台自上线以来，泰山区将学习平台的推广使用作为新形势下强化理论武装和思想教育的创新探索，作为推动习近平新时代中国特色社会主义思想入脑入心的重要举措。如何学好用好“学习强国”平台，成为全区广大党员干部群众最关心的话题，常学习、强学习成为大家的自觉行动。。为全面贯彻落实习近平新时代中国特色社会主义思想和党的十九大精神，庆祝中华人民共和国成立70周年，进一步用好用实“学习强国”学习平台，检验学习效果，发掘和树立学习典型，以赛助学、以学促用，根据《泰山区庆祝新中国成立70周年系列文化活动实施方案》和“不忘初心、牢记使命”主题教育安排，泰山区委宣传部、区直机关工委等部门联合部署开展了“学习强国”知识竞赛。。竞赛活动自启动以来，泰山区各级各部门积极响应、踊跃报名，共有35支代表队参与初赛。竞赛决赛共设置个人轮流答题、团队选择答题、团队抢答题以及团队风险答题四个环节，采用统一命题，现场打分。现场，参赛选手你追我赶，高潮迭起。经过紧张比拼，泰山区纪委监委、泰山区应急管理局、泰山区教育和体育局等8支代表队成功进入决赛。经过激烈角逐，最终评选出一等奖1个、二等奖2个、三等奖5个。此次竞赛充分调动了泰山区党员群众学习使用“学习强国”的积极性和主动性，形成了“以赛促学、以学促做、融会贯通”的良好学习氛围。,其他,0.8561139940729608
137,山东省,泰安市,市人大常委会党组理论学习中心组集体学习,2018-10-19,http://www.taian.gov.cn/art/2018/10/19/art_46736_4058020.html,10月18日下午，市人大常委会党组理论学习中心组开展集体学习。市人大常委会主任唐福泉，副主任张书盈、陶长江，秘书长李起峰参加会议。。会议邀请市委党校党史党建教研部副主任、教授孟凡强围绕新修订的《中国共产党纪律处分条例》作辅导报告。。会议指出，新修订的《中国共产党纪律处分条例》是对坚持和加强党的全面领导、全面加强党的纪律建设作出的再部署、再动员，是从严治党的重大举措，是党内政治生活的大事。市人大常委会机关全体党员干部要充分认识条例的重大意义，进一步严明政治纪律和政治规矩，自觉做到在政治立场、政治方向、政治原则、政治道路上同以习近平同志为核心的党中央保持高度一致，做到令行禁止；要加强学习，采取多种形式认真研读，领会精神实质，把握各项要求，坚决做到忠诚担当、遵纪守法、清正廉洁；要强化组织，严格执行条例，把制度优势转化为治理效能，驰而不息抓好党风廉政建设，推动机关形成风清气正的良好环境，为推进人大各项职能充分发挥提供有力保障。,10月18日下午，市人大常委会党组理论学习中心组开展集体学习。市人大常委会主任唐福泉，副主任张书盈、陶长江，秘书长李起峰参加会议。。会议邀请市委党校党史党建教研部副主任、教授孟凡强围绕新修订的《中国共产党纪律处分条例》作辅导报告。。会议指出，新修订的《中国共产党纪律处分条例》是对坚持和加强党的全面领导、全面加强党的纪律建设作出的再部署、再动员，是从严治党的重大举措，是党内政治生活的大事。市人大常委会机关全体党员干部要充分认识条例的重大意义，进一步严明政治纪律和政治规矩，自觉做到在政治立场、政治方向、政治原则、政治道路上同以习近平同志为核心的党中央保持高度一致，做到令行禁止；要加强学习，采取多种形式认真研读，领会精神实质，把握各项要求，坚决做到忠诚担当、遵纪守法、清正廉洁；要强化组织，严格执行条例，把制度优势转化为治理效能，驰而不息抓好党风廉政建设，推动机关形成风清气正的良好环境，为推进人大各项职能充分发挥提供有力保障。,其他,0.849775578312241
137,山东省,泰安市,市政协党组理论学习中心组开展专题学习研讨,2022-01-05,http://www.taian.gov.cn/art/2022/1/5/art_46737_10307270.html,近日，市政协党组理论学习中心组开展专题学习研讨。市政协党组书记、主席郭德文主持会议并讲话，市政协党组副书记、副主席姚霆，党组成员、副主席马纯勇、程明，党组成员、秘书长李诚实参加学习。市政协副主席张庆明列席会议。。会议领读学习习近平总书记关于党史学习教育的重要指示及党史学习教育总结会议精神；省纪委机关、省委组织部、省委党史学习教育领导小组转发《中共中央纪委机关、中共中央组织部、党史学习教育领导小组关于认真开好党史学习教育专题民主生活会的通知》，围绕深入学习贯彻习近平总书记重要指示精神和党史学习教育总结会议精神以及全面从严治党主题进行学习研讨，党组成员紧密联系思想和工作实际作了交流发言。。郭德文强调，要坚持不懈加强理论武装，强化思想政治引领，把学习贯彻习近平总书记重要指示和党史学习教育总结会议精神，与党的十九届六中全会、习近平总书记“七一”重要讲话精神和关于党史的重要论述等结合起来，做到融会贯通。要充分认识加强政协系统党的建设的重要性、全局性和长期性，纵深推进全面从严治党，提高党建工作水平。要准确把握市委全会精神，倾力服务发展大局，引导委员在提案、大会发言中找准切入点和着力点，高质量筹备好政协全会。要严守政治纪律和政治规矩，维护良好政治生态。,近日，市政协党组理论学习中心组开展专题学习研讨。市政协党组书记、主席郭德文主持会议并讲话，市政协党组副书记、副主席姚霆，党组成员、副主席马纯勇、程明，党组成员、秘书长李诚实参加学习。市政协副主席张庆明列席会议。。会议领读学习习近平总书记关于党史学习教育的重要指示及党史学习教育总结会议精神；省纪委机关、省委组织部、省委党史学习教育领导小组转发《中共中央纪委机关、中共中央组织部、党史学习教育领导小组关于认真开好党史学习教育专题民主生活会的通知》，围绕深入学习贯彻习近平总书记重要指示精神和党史学习教育总结会议精神以及全面从严治党主题进行学习研讨，党组成员紧密联系思想和工作实际作了交流发言。。郭德文强调，要坚持不懈加强理论武装，强化思想政治引领，把学习贯彻习近平总书记重要指示和党史学习教育总结会议精神，与党的十九届六中全会、习近平总书记“七一”重要讲话精神和关于党史的重要论述等结合起来，做到融会贯通。要充分认识加强政协系统党的建设的重要性、全局性和长期性，纵深推进全面从严治党，提高党建工作水平。要准确把握市委全会精神，倾力服务发展大局，引导委员在提案、大会发言中找准切入点和着力点，高质量筹备好政协全会。要严守政治纪律和政治规矩，维护良好政治生态。,其他,0.6511360143096151
137,山东省,泰安市,市政府党组理论学习中心组进行集体学习研讨,2021-01-12,http://www.taian.gov.cn/art/2021/1/12/art_46737_10285585.html,1月11日上午，市政府党组理论学习中心组围绕“深入学习贯彻习近平新时代中国特色社会主义思想，学习贯彻党的十九届五中全会精神”进行集体学习研讨。。市委副书记、市长、市政府党组书记张涛，市政府党组成员宋洪银、鞠向群、成丽、赵德健参加学习。副市长袁久党列席会议。。会议强调，要在学懂弄通做实习近平新时代中国特色社会主义思想上下足功夫，始终把深学笃行习近平新时代中国特色社会主义思想作为一项长期的重大政治任务，持续加强理论武装、提高政治能力、强化政治担当，把学习成效转化为增强“四个意识”、坚定“四个自信”、做到“两个维护”的具体行动，转化为应对风险挑战、推动事业发展的能力和水平，全力开创各项工作新局面。要结合泰安实际抓好党的十九届五中全会精神贯彻落实，精心谋划泰安“十四五”发展，无缝衔接做好今年的开局工作，毫不松懈抓好常态化疫情防控，把学习贯彻全会精神的成果转化为谋划发展的正确思路、推动落实的具体举措、解决问题的实际成效，确保党中央决策部署在泰安落地落实。要深入学习贯彻中央政治局民主生活会精神，对标对表中央政治局民主生活会，认真落实“三个对照”“三个摆进去”要求，聚焦规定的5个方面重点，高标准开好党组民主生活会。,1月11日上午，市政府党组理论学习中心组围绕“深入学习贯彻习近平新时代中国特色社会主义思想，学习贯彻党的十九届五中全会精神”进行集体学习研讨。。市委副书记、市长、市政府党组书记张涛，市政府党组成员宋洪银、鞠向群、成丽、赵德健参加学习。副市长袁久党列席会议。。会议强调，要在学懂弄通做实习近平新时代中国特色社会主义思想上下足功夫，始终把深学笃行习近平新时代中国特色社会主义思想作为一项长期的重大政治任务，持续加强理论武装、提高政治能力、强化政治担当，把学习成效转化为增强“四个意识”、坚定“四个自信”、做到“两个维护”的具体行动，转化为应对风险挑战、推动事业发展的能力和水平，全力开创各项工作新局面。要结合泰安实际抓好党的十九届五中全会精神贯彻落实，精心谋划泰安“十四五”发展，无缝衔接做好今年的开局工作，毫不松懈抓好常态化疫情防控，把学习贯彻全会精神的成果转化为谋划发展的正确思路、推动落实的具体举措、解决问题的实际成效，确保党中央决策部署在泰安落地落实。要深入学习贯彻中央政治局民主生活会精神，对标对表中央政治局民主生活会，认真落实“三个对照”“三个摆进去”要求，聚焦规定的5个方面重点，高标准开好党组民主生活会。,其他,0.6770366921661584
137,山东省,泰安市,张涛参加市政府党组理论学习中心组集体学习,2019-11-15,http://www.taian.gov.cn/art/2019/11/15/art_46736_7617882.html,11月13日下午，按照“不忘初心、牢记使命”主题教育的总体安排，市政府党组理论学习中心组围绕“强化政治纪律和政治规矩、廉洁自律”两个方面进行第四次集体学习研讨。。市委副书记、市长、市政府党组书记张涛主持会议并讲话。市政府党组成员成丽、赵德健、张韧出席会议。。张涛指出，强化政治纪律和政治规矩，必须要讲忠诚，做到坚定理想信念、永葆政治品格、服从组织决定，坚决贯彻中央决策部署和省、市委工作要求，不谈条件，不讲理由，确保政令畅通、令行禁止；必须要讲担当，保持昂扬奋进的工作激情，勇做新时代泰山“挑山工”，增强工作主动性，始终把责任扛在肩上，以时不我待、只争朝夕、勇立潮头、奋发有为的奋斗姿态和越是艰险越向前的斗争精神，大胆改革创新、勇于攻坚克难，以钉钉子精神抓好各项工作的落实；必须要讲责任，切实担好党风廉政建设之责和扛起经济社会发展之责，努力营造风清气正的政治生态，坚决抓好经济社会发展综合考核等近期重点工作，用实实在在的成绩为党尽职，为民造福；必须要讲廉洁，始终把纪律和规矩挺在前面，加强党性锻炼，持之以恒改进作风，努力建设“诚信、高效、创新、为民、务实、清廉”的高质量政府。,11月13日下午，按照“不忘初心、牢记使命”主题教育的总体安排，市政府党组理论学习中心组围绕“强化政治纪律和政治规矩、廉洁自律”两个方面进行第四次集体学习研讨。。市委副书记、市长、市政府党组书记张涛主持会议并讲话。市政府党组成员成丽、赵德健、张韧出席会议。。张涛指出，强化政治纪律和政治规矩，必须要讲忠诚，做到坚定理想信念、永葆政治品格、服从组织决定，坚决贯彻中央决策部署和省、市委工作要求，不谈条件，不讲理由，确保政令畅通、令行禁止；必须要讲担当，保持昂扬奋进的工作激情，勇做新时代泰山“挑山工”，增强工作主动性，始终把责任扛在肩上，以时不我待、只争朝夕、勇立潮头、奋发有为的奋斗姿态和越是艰险越向前的斗争精神，大胆改革创新、勇于攻坚克难，以钉钉子精神抓好各项工作的落实；必须要讲责任，切实担好党风廉政建设之责和扛起经济社会发展之责，努力营造风清气正的政治生态，坚决抓好经济社会发展综合考核等近期重点工作，用实实在在的成绩为党尽职，为民造福；必须要讲廉洁，始终把纪律和规矩挺在前面，加强党性锻炼，持之以恒改进作风，努力建设“诚信、高效、创新、为民、务实、清廉”的高质量政府。,其他,0.7436702410224302
137,山东省,泰安市,市经贸委学习实践活动学习调研阶段工作安排,2011-02-24,http://www.taian.gov.cn/art/2011/2/24/art_46699_4064952.html,2、开展调研，确定学习实践活动的主题和实践载体，明确学习实践活动要解决的突出问题。。4、召开学习实践活动动员大会，对我委开展深入学习实践科学发展观活动进行动员和部署。。统一思想，提高认识，端正态度，深刻理解开展学习实践活动的重要性、必要性、紧迫性，把学习实践活动摆上重要议程，高度重视、精心组织、周密安排、扎实推进，确保学习实践活动真正取得实效。。1、各处科室、各单位要采取集中学习、个人自学、专题辅导、集体研讨等多种形式，落实好学习培训内容，加深对科学发展观理论的理解。。2、提倡撰写读书笔记（不少于20篇）；每人撰写学习体会至少一篇。学习体会要紧密联系工作和思想实际，有分析、有见解，学习体会于3月30日前，交委领导小组办公室。。2、制定调研方案。在处科室提供调研课题基础上，委确定重点调研课题，由委领导带队，深入基层开展调研，各处科室、单位的调研课题由处科长及单位负责人带队调研，听取企业、群众意见，提出解决问题的建议。。3、调研报告要紧扣当前经济形势，突出分析现状、找准问题差距、理清发展思路、明确改进措施的重点。。4、通过深入调查研究，开阔眼界，开阔思路，梳理出工业流通经济科学发展存在的突出问题，谋划解决方案。,2、开展调研，确定学习实践活动的主题和实践载体，明确学习实践活动要解决的突出问题。。4、召开学习实践活动动员大会，对我委开展深入学习实践科学发展观活动进行动员和部署。。统一思想，提高认识，端正态度，深刻理解开展学习实践活动的重要性、必要性、紧迫性，把学习实践活动摆上重要议程，高度重视、精心组织、周密安排、扎实推进，确保学习实践活动真正取得实效。。1、各处科室、各单位要采取集中学习、个人自学、专题辅导、集体研讨等多种形式，落实好学习培训内容，加深对科学发展观理论的理解。。2、提倡撰写读书笔记（不少于20篇）；每人撰写学习体会至少一篇。学习体会要紧密联系工作和思想实际，有分析、有见解，学习体会于3月30日前，交委领导小组办公室。。2、制定调研方案。在处科室提供调研课题基础上，委确定重点调研课题，由委领导带队，深入基层开展调研，各处科室、单位的调研课题由处科长及单位负责人带队调研，听取企业、群众意见，提出解决问题的建议。。3、调研报告要紧扣当前经济形势，突出分析现状、找准问题差距、理清发展思路、明确改进措施的重点。。4、通过深入调查研究，开阔眼界，开阔思路，梳理出工业流通经济科学发展存在的突出问题，谋划解决方案。,其他,0.8293599766247599
137,山东省,泰安市,市委组织部机关理论学习中心组开展集中学习,2019-07-19,http://www.taian.gov.cn/art/2019/7/19/art_46736_6832484.html,7月16日，市委组织部机关理论学习中心组原文学习中央、省委“不忘初心、牢记使命”主题教育工作会议精神以及省、市有关文件精神。市委常委、组织部长高尚山主持会议并讲话。。高尚山指出，第二批“不忘初心、牢记使命”主题教育将于9月正式启动，组织部门要先学一步、先改起来，为开展主题教育做好充分准备。要在统一思想、统一步调上见真见实，切实把思想和行动统一到中央和省委部署要求上来。要在真学真懂、真信真用上见真见实，持之以恒把学习贯彻习近平新时代中国特色社会主义思想抓在经常、引向深入、落到实处。要在调查研究、听取意见上见真见实，使调查研究的过程成为加深对党的创新理论领悟的过程、保持党同人民群众血肉联系的过程、推动事业发展的过程。要在上下联动、解决问题上见真见实，对照中央提出的8项和省委9项专项整治任务，拉出问题清单，逐一整改到位。要在超前谋划、及早准备上见真见实，充分做好各项准备工作，确保中央作出部署后及时启动、顺利推进。,7月16日，市委组织部机关理论学习中心组原文学习中央、省委“不忘初心、牢记使命”主题教育工作会议精神以及省、市有关文件精神。市委常委、组织部长高尚山主持会议并讲话。。高尚山指出，第二批“不忘初心、牢记使命”主题教育将于9月正式启动，组织部门要先学一步、先改起来，为开展主题教育做好充分准备。要在统一思想、统一步调上见真见实，切实把思想和行动统一到中央和省委部署要求上来。要在真学真懂、真信真用上见真见实，持之以恒把学习贯彻习近平新时代中国特色社会主义思想抓在经常、引向深入、落到实处。要在调查研究、听取意见上见真见实，使调查研究的过程成为加深对党的创新理论领悟的过程、保持党同人民群众血肉联系的过程、推动事业发展的过程。要在上下联动、解决问题上见真见实，对照中央提出的8项和省委9项专项整治任务，拉出问题清单，逐一整改到位。要在超前谋划、及早准备上见真见实，充分做好各项准备工作，确保中央作出部署后及时启动、顺利推进。,其他,0.677086450281232
137,山东省,泰安市,市政协党组理论学习中心组进行集体学习研讨,2018-12-12,http://www.taian.gov.cn/art/2018/12/12/art_46736_4781627.html,12月11日上午，市政协党组理论学习中心组进行集体学习研讨。市政协主席周桂萍主持会议并讲话。副主席徐恩虎、张庆明、马纯勇、程明，秘书长魏武参加会议。。与会人员集体学习了习近平总书记在参观“伟大的变革—庆祝改革开放40周年大型展览”时的重要讲话精神，《人民政协是具有中国特色的制度安排——改革开放40年人民政协事业发展的主要成就和经验》理论文章，传达了《关于扎实开展“埋头苦干、争创一流，勇做新时代泰山‘挑山工’”主题实践活动的实施方案》。党组成员围绕贯彻落实习近平总书记视察山东重要讲话重要指示批示精神，巩固和深化中央巡视山东反馈意见的整改成效，进行了集体研讨。。周桂萍强调，当前我市改革发展正处在爬坡过坎的关键阶段。作为政协组织，要紧紧围绕党委中心工作，加强对重点问题的分析研究，特别是影响泰安长远的动能转换、供给改革、乡村振兴、三大攻坚、项目建设、民营经济、财源建设等重点工作，要列好题目，有分工，有措施，有责任，专题研究，专项突破。同时，要结合当前工作形势，研究好明年的协商重点、调研重点，研究制定好政协机关“勇做新时代泰山挑山工主题实践活动方案”，认真落实好各项工作职责，确保全市政协工作顺利推进。,12月11日上午，市政协党组理论学习中心组进行集体学习研讨。市政协主席周桂萍主持会议并讲话。副主席徐恩虎、张庆明、马纯勇、程明，秘书长魏武参加会议。。与会人员集体学习了习近平总书记在参观“伟大的变革—庆祝改革开放40周年大型展览”时的重要讲话精神，《人民政协是具有中国特色的制度安排——改革开放40年人民政协事业发展的主要成就和经验》理论文章，传达了《关于扎实开展“埋头苦干、争创一流，勇做新时代泰山‘挑山工’”主题实践活动的实施方案》。党组成员围绕贯彻落实习近平总书记视察山东重要讲话重要指示批示精神，巩固和深化中央巡视山东反馈意见的整改成效，进行了集体研讨。。周桂萍强调，当前我市改革发展正处在爬坡过坎的关键阶段。作为政协组织，要紧紧围绕党委中心工作，加强对重点问题的分析研究，特别是影响泰安长远的动能转换、供给改革、乡村振兴、三大攻坚、项目建设、民营经济、财源建设等重点工作，要列好题目，有分工，有措施，有责任，专题研究，专项突破。同时，要结合当前工作形势，研究好明年的协商重点、调研重点，研究制定好政协机关“勇做新时代泰山挑山工主题实践活动方案”，认真落实好各项工作职责，确保全市政协工作顺利推进。,其他,0.6419365531537393
137,山东省,泰安市,市政府党组举行两学一做学习教育集体学习暨党组理论学习中心组集中研讨会,2016-08-01,http://www.taian.gov.cn/art/2016/8/1/art_46736_4062456.html,"泰安市人民政府 今日泰安 市政府党组举行“两学一做”学习教育集体学习暨党组理论学习中心组集中研讨会。根据市委“两学一做”学习教育工作的总体安排，29日下午，市政府党组举行“两学一做”学习教育集体学习暨党组理论学习中心组集中研讨会。。市委副书记、市长李希信主持会议并讲话。市委常委、副市长刘卫东、周桂萍，副市长陈湘安、展宝卫，副市长、市公安局局长鞠向群出席会议。市政府特邀咨询张庆明列席会议。。市政府党组采取领读的方式，集体学习了《中国共产党廉洁自律准则》《中国共产党纪律处分条例》《中国共产党党员权利保障条例》以及《习近平总书记系列重要讲话读本（2016年版）》等内容，并对习近平总书记“七一”重要讲话精神进行专题研讨。。李希信在讲话中指出，党规党纪是党章的延伸和具体化，明确规定了党员应当严格遵守的政治纪律和政治规矩，是规范党员行为的具体遵循。每一名党员干部都要认真学习党章和廉洁自律准则、纪律处分条例等党内法规，真正让规矩和制度入脑入心，明白哪些该做、哪些不该做，哪些可以做、哪些不能做，用制度规范约束自己的言行，坚守做人做事的底线。。李希信强调，习近平总书记“七一”重要讲话通篇贯穿着解放思想、实事求是的思想路线,是一篇与时俱进、继往开来的马克思主义纲领性文献，具有重大现实意义和深远历史意义。我们要坚定对马克思主义的信仰、对共产主义的信念，坚定对中国特色社会主义的道路自信、理论自信、制度自信、文化自信，爱党、信党、护党、跟党走。要以讲话精神为指引,深入研究谋划深化改革、加快发展的思路措施，提高推动经济社会发展的能力和水平。要坚持一切为了人民、一切依靠人民，始终把人民满意作为我们一切工作的出发点和落脚点，倾听群众诉求，了解群众意愿，倾心尽力抓好与群众利益密切相关的各项工作，使改革发展成果更多更公平的惠及全市人民。要持续推进党组自身建设，严格落实“两学一做”有关要求，持之以恒改进作风，在全市政府系统党员干部队伍中营造讲道德、重修养、尚清廉的良好风气。","泰安市人民政府 今日泰安 市政府党组举行“两学一做”学习教育集体学习暨党组理论学习中心组集中研讨会。根据市委“两学一做”学习教育工作的总体安排，29日下午，市政府党组举行“两学一做”学习教育集体学习暨党组理论学习中心组集中研讨会。。市委副书记、市长李希信主持会议并讲话。市委常委、副市长刘卫东、周桂萍，副市长陈湘安、展宝卫，副市长、市公安局局长鞠向群出席会议。市政府特邀咨询张庆明列席会议。。市政府党组采取领读的方式，集体学习了《中国共产党廉洁自律准则》《中国共产党纪律处分条例》《中国共产党党员权利保障条例》以及《习近平总书记系列重要讲话读本（2016年版）》等内容，并对习近平总书记“七一”重要讲话精神进行专题研讨。。李希信在讲话中指出，党规党纪是党章的延伸和具体化，明确规定了党员应当严格遵守的政治纪律和政治规矩，是规范党员行为的具体遵循。每一名党员干部都要认真学习党章和廉洁自律准则、纪律处分条例等党内法规，真正让规矩和制度入脑入心，明白哪些该做、哪些不该做，哪些可以做、哪些不能做，用制度规范约束自己的言行，坚守做人做事的底线。。李希信强调，习近平总书记“七一”重要讲话通篇贯穿着解放思想、实事求是的思想路线,是一篇与时俱进、继往开来的马克思主义纲领性文献，具有重大现实意义和深远历史意义。我们要坚定对马克思主义的信仰、对共产主义的信念，坚定对中国特色社会主义的道路自信、理论自信、制度自信、文化自信，爱党、信党、护党、跟党走。要以讲话精神为指引,深入研究谋划深化改革、加快发展的思路措施，提高推动经济社会发展的能力和水平。要坚持一切为了人民、一切依靠人民，始终把人民满意作为我们一切工作的出发点和落脚点，倾听群众诉求，了解群众意愿，倾心尽力抓好与群众利益密切相关的各项工作，使改革发展成果更多更公平的惠及全市人民。要持续推进党组自身建设，严格落实“两学一做”有关要求，持之以恒改进作风，在全市政府系统党员干部队伍中营造讲道德、重修养、尚清廉的良好风气。",其他,0.7074767695034185
137,山东省,泰安市,市政府党组理论学习中心组开展专题学习研讨,2023-01-19,http://www.taian.gov.cn/art/2023/1/19/art_46736_10325843.html,按照中央决策部署和省委关于开好2022年度民主生活会的统一要求，18日下午，市政府党组理论学习中心组开展专题学习研讨。。市委副书记、市长、市政府党组书记李兰祥主持会议并讲话，市政府党组成员常绪扩、姜宁、唐传营、刘峰梅、窦清波、马保文、刘钦海出席会议。副市长冯能斌列席会议。。会议指出，习近平总书记在中央政治局召开的民主生活会上发表的重要讲话，高屋建瓴、内涵丰富，是对各级党员领导干部一次深刻的党性教育，是对加快推进中国式现代化伟大事业的科学指引，为各级领导干部砥砺党性修养、提升政治能力指明了努力方向。。会议强调，要主动对标对表，以中央政治局民主生活会为标杆，认真筹备开好市政府党组民主生活会，从严从实抓好各个环节，把讲政治的要求体现在谈心谈话、查摆问题、对照检查、批评与自我批评全过程，真正使民主生活会开出政治性、思想性、原则性，达到统一思想、明确方向、提升战斗力的目标，为全市政府系统各级党组织作出示范，确保高质量开好2022年度民主生活会，切实把中央决策部署和省委、市委工作要求落到实处。,按照中央决策部署和省委关于开好2022年度民主生活会的统一要求，18日下午，市政府党组理论学习中心组开展专题学习研讨。。市委副书记、市长、市政府党组书记李兰祥主持会议并讲话，市政府党组成员常绪扩、姜宁、唐传营、刘峰梅、窦清波、马保文、刘钦海出席会议。副市长冯能斌列席会议。。会议指出，习近平总书记在中央政治局召开的民主生活会上发表的重要讲话，高屋建瓴、内涵丰富，是对各级党员领导干部一次深刻的党性教育，是对加快推进中国式现代化伟大事业的科学指引，为各级领导干部砥砺党性修养、提升政治能力指明了努力方向。。会议强调，要主动对标对表，以中央政治局民主生活会为标杆，认真筹备开好市政府党组民主生活会，从严从实抓好各个环节，把讲政治的要求体现在谈心谈话、查摆问题、对照检查、批评与自我批评全过程，真正使民主生活会开出政治性、思想性、原则性，达到统一思想、明确方向、提升战斗力的目标，为全市政府系统各级党组织作出示范，确保高质量开好2022年度民主生活会，切实把中央决策部署和省委、市委工作要求落到实处。,其他,0.7578955733893031
137,山东省,泰安市,李希信出席市委理论学习中心组集体学习研讨,2018-04-27,http://www.taian.gov.cn/art/2018/4/27/art_46736_4059043.html,4月26日下午，市委理论学习中心组深入学习习近平总书记对山东工作的重要讲话和指示批示精神，以及全省全面展开新旧动能转换重大工程动员大会和全市誓师大会精神，重点围绕实施新旧动能转换重大工程进行集体学习研讨。。李希信在讲话中指出，加快推进新旧动能转换，是我市促进产业转型升级、实现高质量发展，努力在全省“位次前移、走在前列”的必由之路。各级党员干部特别是领导干部要切实担负起这个重大责任，深刻理解和把握加快新旧动能转换的重大现实和历史意义，切实增强不进则退的危机感、造福泰安的使命感，以奋发有为的斗志、破釜沉舟的勇气，坚决打赢这场事关泰安未来前途命运的关键战役。。李希信强调，推进新旧动能转换，要重点把握好六个着力点和突破点。要抓好绿色产业集群培育，立足现有业态基础和优势，抓好“三强”企业培育，着力打造五大千亿级绿色低碳产业集群。要抓好招商引资和重点项目建设，及时跟踪研究把握全国的业态和形势，加强调度督导、跟踪督查和观摩考核，确保招商项目尽快落地，在建项目加快建成运营。要抓好生态泰安建设，重点以山水林田湖生态保护修复工程为抓手，做好各项工作，为加快新旧动能转换、实现绿色发展提供强大的战略支撑。要抓好“田园综合体”发展，把乡村振兴战略抓好，努力打造乡村振兴的泰安样板。要抓好科技创新平台建设，充分发挥优势，集聚各类创新资源，加大招才引智力度，推动更多科技成果在泰安转化。要抓好区域统筹发展，强化园区功能区布局，加大与省会同城布局的推进力度，加快由“城市经济”向“城市群经济”转型融合发展。,4月26日下午，市委理论学习中心组深入学习习近平总书记对山东工作的重要讲话和指示批示精神，以及全省全面展开新旧动能转换重大工程动员大会和全市誓师大会精神，重点围绕实施新旧动能转换重大工程进行集体学习研讨。。李希信在讲话中指出，加快推进新旧动能转换，是我市促进产业转型升级、实现高质量发展，努力在全省“位次前移、走在前列”的必由之路。各级党员干部特别是领导干部要切实担负起这个重大责任，深刻理解和把握加快新旧动能转换的重大现实和历史意义，切实增强不进则退的危机感、造福泰安的使命感，以奋发有为的斗志、破釜沉舟的勇气，坚决打赢这场事关泰安未来前途命运的关键战役。。李希信强调，推进新旧动能转换，要重点把握好六个着力点和突破点。要抓好绿色产业集群培育，立足现有业态基础和优势，抓好“三强”企业培育，着力打造五大千亿级绿色低碳产业集群。要抓好招商引资和重点项目建设，及时跟踪研究把握全国的业态和形势，加强调度督导、跟踪督查和观摩考核，确保招商项目尽快落地，在建项目加快建成运营。要抓好生态泰安建设，重点以山水林田湖生态保护修复工程为抓手，做好各项工作，为加快新旧动能转换、实现绿色发展提供强大的战略支撑。要抓好“田园综合体”发展，把乡村振兴战略抓好，努力打造乡村振兴的泰安样板。要抓好科技创新平台建设，充分发挥优势，集聚各类创新资源，加大招才引智力度，推动更多科技成果在泰安转化。要抓好区域统筹发展，强化园区功能区布局，加大与省会同城布局的推进力度，加快由“城市经济”向“城市群经济”转型融合发展。,其他,0.6536033822155736
